date,eth
2021-04-29T23:49:12+00:00,27.783780900000000000000000000000000000
2021-04-29T23:50:29+00:00,27.792760900000000000000000000000000000
2021-04-30T00:59:16+00:00,27.831280900000000000000000000000000000
2021-04-30T01:17:33+00:00,27.831280900000000000000000000000000000
2021-04-30T01:20:13+00:00,27.882280900000000000000000000000000000
2021-04-30T02:51:42+00:00,27.880280900000000000000000000000000000
2021-04-30T03:04:12+00:00,27.911280900000000000000000000000000000
2021-04-30T07:41:08+00:00,27.914970900000000000000000000000000000
2021-04-30T08:55:00+00:00,27.888300900000000000000000000000000000
2021-04-30T08:57:23+00:00,27.900300900000000000000000000000000000
2021-04-30T09:00:29+00:00,27.915800900000000000000000000000000000
2021-04-30T13:47:16+00:00,27.904800900000000000000000000000000000
2021-04-30T15:30:04+00:00,27.913550900000000000000000000000000000
2021-04-30T15:36:14+00:00,27.919460900000000000000000000000000000
2021-04-30T16:18:54+00:00,27.924750900000000000000000000000000000
2021-04-30T18:00:34+00:00,27.995630900000000000000000000000000000
2021-04-30T18:52:49+00:00,27.989640900000000000000000000000000000
2021-04-30T18:57:38+00:00,27.977640900000000000000000000000000000
2021-04-30T19:10:38+00:00,27.980630900000000000000000000000000000
2021-04-30T19:52:48+00:00,27.994130900000000000000000000000000000
2021-04-30T20:02:34+00:00,28.005980900000000000000000000000000000
2021-04-30T20:38:45+00:00,28.015720900000000000000000000000000000
2021-04-30T20:40:13+00:00,27.997730900000000000000000000000000000
2021-04-30T20:44:15+00:00,28.005240900000000000000000000000000000
2021-04-30T21:07:44+00:00,28.011490900000000000000000000000000000
2021-04-30T22:43:07+00:00,28.023590900000000000000000000000000000
2021-05-01T00:17:35+00:00,28.029580900000000000000000000000000000
2021-05-01T03:58:49+00:00,28.043590900000000000000000000000000000
2021-05-01T04:13:07+00:00,28.049310900000000000000000000000000000
2021-05-01T04:28:04+00:00,28.053840900000000000000000000000000000
2021-05-01T06:32:56+00:00,28.055840900000000000000000000000000000
2021-05-01T07:07:48+00:00,28.061600900000000000000000000000000000
2021-05-01T09:47:45+00:00,28.115610900000000000000000000000000000
2021-05-01T11:23:55+00:00,28.119110900000000000000000000000000000
2021-05-01T12:19:18+00:00,28.039110900000000000000000000000000000
2021-05-01T12:21:54+00:00,28.118120900000000000000000000000000000
2021-05-01T12:44:25+00:00,28.125130900000000000000000000000000000
2021-05-01T13:43:51+00:00,28.102640900000000000000000000000000000
2021-05-01T14:24:26+00:00,28.086640900000000000000000000000000000
2021-05-01T15:39:14+00:00,28.100890900000000000000000000000000000
2021-05-01T17:25:36+00:00,28.114040900000000000000000000000000000
2021-05-01T17:27:48+00:00,28.120240900000000000000000000000000000
2021-05-01T17:28:05+00:00,28.128090900000000000000000000000000000
2021-05-01T17:28:05+00:00,28.111790900000000000000000000000000000
2021-05-01T17:51:55+00:00,28.118680900000000000000000000000000000
2021-05-01T18:03:23+00:00,28.118680900000000000000000000000000000
2021-05-01T18:16:59+00:00,28.088120900000000000000000000000000000
2021-05-01T18:17:58+00:00,28.133630900000000000000000000000000000
2021-05-01T19:35:48+00:00,28.140630900000000000000000000000000000
2021-05-01T19:41:23+00:00,28.144120900000000000000000000000000000
2021-05-01T19:46:55+00:00,28.162280900000000000000000000000000000
2021-05-01T20:01:56+00:00,28.171770900000000000000000000000000000
2021-05-01T20:35:33+00:00,28.176520900000000000000000000000000000
2021-05-01T20:43:24+00:00,28.188030900000000000000000000000000000
2021-05-01T20:47:58+00:00,28.192030900000000000000000000000000000
2021-05-01T22:03:19+00:00,28.194720900000000000000000000000000000
2021-05-02T00:01:09+00:00,28.212470900000000000000000000000000000
2021-05-02T00:05:24+00:00,28.192520900000000000000000000000000000
2021-05-02T00:35:18+00:00,28.211520900000000000000000000000000000
2021-05-02T00:38:27+00:00,28.215604900000000000000000000000000000
2021-05-02T00:44:38+00:00,28.218984900000000000000000000000000000
2021-05-02T00:45:26+00:00,28.253984900000000000000000000000000000
2021-05-02T00:50:14+00:00,28.255974900000000000000000000000000000
2021-05-02T00:51:01+00:00,28.257444900000000000000000000000000000
2021-05-02T00:52:06+00:00,28.258144900000000000000000000000000000
2021-05-02T00:52:45+00:00,28.259254900000000000000000000000000000
2021-05-02T00:55:22+00:00,27.901244900000000000000000000000000000
2021-05-02T01:00:05+00:00,27.878464900000000000000000000000000000
2021-05-02T01:02:24+00:00,27.880444900000000000000000000000000000
2021-05-02T01:02:48+00:00,27.882894900000000000000000000000000000
2021-05-02T01:03:05+00:00,27.886054900000000000000000000000000000
2021-05-02T01:04:06+00:00,27.882234900000000000000000000000000000
2021-05-02T01:11:24+00:00,27.886424900000000000000000000000000000
2021-05-02T01:20:15+00:00,27.880394900000000000000000000000000000
2021-05-02T01:20:17+00:00,27.871384900000000000000000000000000000
2021-05-02T01:21:40+00:00,27.870354900000000000000000000000000000
2021-05-02T01:38:38+00:00,27.870854900000000000000000000000000000
2021-05-02T01:42:08+00:00,27.890354900000000000000000000000000000
2021-05-02T01:43:03+00:00,27.889354900000000000000000000000000000
2021-05-02T05:18:32+00:00,27.897364900000000000000000000000000000
2021-05-02T05:38:12+00:00,27.899374900000000000000000000000000000
2021-05-02T06:39:23+00:00,27.873384900000000000000000000000000000
2021-05-02T07:38:52+00:00,27.876364900000000000000000000000000000
2021-05-02T09:36:04+00:00,27.875364900000000000000000000000000000
2021-05-02T10:11:06+00:00,27.876874900000000000000000000000000000
2021-05-02T17:03:36+00:00,27.835874900000000000000000000000000000
2021-05-02T19:53:12+00:00,27.839874900000000000000000000000000000
2021-05-02T21:17:43+00:00,27.839844900000000000000000000000000000
2021-05-02T21:30:17+00:00,27.851044900000000000000000000000000000
2021-05-02T21:52:01+00:00,27.836134900000000000000000000000000000
2021-05-02T22:16:25+00:00,27.834094900000000000000000000000000000
2021-05-02T22:20:32+00:00,27.830644900000000000000000000000000000
2021-05-02T22:23:08+00:00,27.828084900000000000000000000000000000
2021-05-03T00:21:33+00:00,27.843250900000000000000000000000000000
2021-05-03T00:59:17+00:00,27.836250900000000000000000000000000000
2021-05-03T01:22:57+00:00,27.843250900000000000000000000000000000
2021-05-03T02:19:48+00:00,27.870250900000000000000000000000000000
2021-05-03T02:41:52+00:00,27.886760900000000000000000000000000000
2021-05-03T02:55:02+00:00,27.847970900000000000000000000000000000
2021-05-03T03:46:06+00:00,27.822970900000000000000000000000000000
2021-05-03T04:21:09+00:00,27.764470900000000000000000000000000000
2021-05-03T05:00:41+00:00,27.750460900000000000000000000000000000
2021-05-03T09:19:57+00:00,27.736210900000000000000000000000000000
2021-05-03T10:49:14+00:00,27.736460900000000000000000000000000000
2021-05-03T10:51:54+00:00,27.681460900000000000000000000000000000
2021-05-03T10:57:05+00:00,27.745450900000000000000000000000000000
2021-05-03T11:37:32+00:00,27.746940900000000000000000000000000000
2021-05-03T11:54:59+00:00,27.743940900000000000000000000000000000
2021-05-03T13:09:19+00:00,27.717690900000000000000000000000000000
2021-05-03T13:28:08+00:00,27.716200900000000000000000000000000000
2021-05-03T13:56:15+00:00,27.667600900000000000000000000000000000
2021-05-03T14:19:52+00:00,27.670620900000000000000000000000000000
2021-05-03T14:53:15+00:00,27.672930900000000000000000000000000000
2021-05-03T14:54:41+00:00,27.715230900000000000000000000000000000
2021-05-03T14:55:17+00:00,27.718480900000000000000000000000000000
2021-05-03T14:57:00+00:00,27.718760900000000000000000000000000000
2021-05-03T14:59:23+00:00,27.718250900000000000000000000000000000
2021-05-03T15:00:36+00:00,27.698350900000000000000000000000000000
2021-05-03T15:47:58+00:00,27.723100900000000000000000000000000000
2021-05-03T15:49:49+00:00,27.713090900000000000000000000000000000
2021-05-03T15:50:48+00:00,27.653090900000000000000000000000000000
2021-05-03T15:50:48+00:00,27.656070900000000000000000000000000000
2021-05-03T15:51:30+00:00,27.679040900000000000000000000000000000
2021-05-03T15:52:46+00:00,27.653010900000000000000000000000000000
2021-05-03T15:52:46+00:00,27.653410900000000000000000000000000000
2021-05-03T15:52:48+00:00,27.655910900000000000000000000000000000
2021-05-03T15:52:48+00:00,27.635130900000000000000000000000000000
2021-05-03T15:53:49+00:00,27.632540900000000000000000000000000000
2021-05-03T15:53:49+00:00,27.625440900000000000000000000000000000
2021-05-03T15:53:49+00:00,27.626190900000000000000000000000000000
2021-05-03T15:54:05+00:00,27.649150900000000000000000000000000000
2021-05-03T15:54:05+00:00,27.647790900000000000000000000000000000
2021-05-03T15:54:33+00:00,27.649790900000000000000000000000000000
2021-05-03T15:54:33+00:00,27.642790900000000000000000000000000000
2021-05-03T15:54:50+00:00,27.665780900000000000000000000000000000
2021-05-03T15:54:50+00:00,27.688770900000000000000000000000000000
2021-05-03T15:56:25+00:00,27.712070900000000000000000000000000000
2021-05-03T15:56:25+00:00,27.714840900000000000000000000000000000
2021-05-03T15:56:34+00:00,27.705350900000000000000000000000000000
2021-05-03T15:56:34+00:00,27.654240900000000000000000000000000000
2021-05-03T15:56:34+00:00,27.653040900000000000000000000000000000
2021-05-03T15:57:21+00:00,27.651090900000000000000000000000000000
2021-05-03T15:57:46+00:00,27.674090900000000000000000000000000000
2021-05-03T15:58:03+00:00,27.698040900000000000000000000000000000
2021-05-03T15:58:03+00:00,27.696040900000000000000000000000000000
2021-05-03T15:58:54+00:00,27.703050900000000000000000000000000000
2021-05-03T15:59:03+00:00,27.703050900000000000000000000000000000
2021-05-03T15:59:18+00:00,27.726040900000000000000000000000000000
2021-05-03T16:00:54+00:00,27.729850900000000000000000000000000000
2021-05-03T16:01:53+00:00,27.729860900000000000000000000000000000
2021-05-03T16:02:04+00:00,27.752960900000000000000000000000000000
2021-05-03T16:03:03+00:00,27.758450900000000000000000000000000000
2021-05-03T16:04:08+00:00,27.751450900000000000000000000000000000
2021-05-03T16:04:34+00:00,27.754370900000000000000000000000000000
2021-05-03T16:05:37+00:00,27.753870900000000000000000000000000000
2021-05-03T16:06:06+00:00,27.762120900000000000000000000000000000
2021-05-03T16:06:36+00:00,27.759130900000000000000000000000000000
2021-05-03T16:07:12+00:00,27.737820900000000000000000000000000000
2021-05-03T16:07:35+00:00,27.729310900000000000000000000000000000
2021-05-03T16:09:21+00:00,27.728810900000000000000000000000000000
2021-05-03T16:10:38+00:00,27.705800900000000000000000000000000000
2021-05-03T16:10:56+00:00,27.720820900000000000000000000000000000
2021-05-03T16:11:59+00:00,27.684570900000000000000000000000000000
2021-05-03T16:13:00+00:00,27.693070900000000000000000000000000000
2021-05-03T16:13:32+00:00,27.692540900000000000000000000000000000
2021-05-03T16:15:22+00:00,27.696430900000000000000000000000000000
2021-05-03T16:16:40+00:00,27.697430900000000000000000000000000000
2021-05-03T16:17:34+00:00,27.645930900000000000000000000000000000
2021-05-03T16:17:54+00:00,27.628630900000000000000000000000000000
2021-05-03T16:17:54+00:00,27.637640900000000000000000000000000000
2021-05-03T16:18:51+00:00,27.622730900000000000000000000000000000
2021-05-03T16:19:56+00:00,27.646130900000000000000000000000000000
2021-05-03T16:20:22+00:00,27.621250900000000000000000000000000000
2021-05-03T16:21:57+00:00,27.618230900000000000000000000000000000
2021-05-03T16:22:43+00:00,27.622230900000000000000000000000000000
2021-05-03T16:23:12+00:00,27.627230900000000000000000000000000000
2021-05-03T16:24:05+00:00,27.631220900000000000000000000000000000
2021-05-03T16:27:12+00:00,27.607510900000000000000000000000000000
2021-05-03T16:28:07+00:00,27.608710900000000000000000000000000000
2021-05-03T16:28:45+00:00,27.622420900000000000000000000000000000
2021-05-03T16:31:00+00:00,27.628160900000000000000000000000000000
2021-05-03T16:33:01+00:00,27.607110900000000000000000000000000000
2021-05-03T16:33:57+00:00,27.615440900000000000000000000000000000
2021-05-03T16:33:57+00:00,27.543830900000000000000000000000000000
2021-05-03T16:38:27+00:00,27.548040900000000000000000000000000000
2021-05-03T16:38:27+00:00,27.571790900000000000000000000000000000
2021-05-03T16:38:27+00:00,27.557290900000000000000000000000000000
2021-05-03T16:38:27+00:00,27.558240900000000000000000000000000000
2021-05-03T16:38:53+00:00,27.558740900000000000000000000000000000
2021-05-03T16:39:25+00:00,27.559740900000000000000000000000000000
2021-05-03T16:39:25+00:00,27.558950900000000000000000000000000000
2021-05-03T16:39:32+00:00,27.565950900000000000000000000000000000
2021-05-03T16:40:27+00:00,27.567250900000000000000000000000000000
2021-05-03T16:41:36+00:00,27.574250900000000000000000000000000000
2021-05-03T16:43:12+00:00,27.578450900000000000000000000000000000
2021-05-03T16:43:41+00:00,27.602570900000000000000000000000000000
2021-05-03T16:44:24+00:00,27.604670900000000000000000000000000000
2021-05-03T16:45:18+00:00,27.609270900000000000000000000000000000
2021-05-03T16:46:38+00:00,27.608770900000000000000000000000000000
2021-05-03T16:46:38+00:00,27.606770900000000000000000000000000000
2021-05-03T16:48:04+00:00,27.595570900000000000000000000000000000
2021-05-03T16:48:15+00:00,27.600070900000000000000000000000000000
2021-05-03T16:48:27+00:00,27.599570900000000000000000000000000000
2021-05-03T16:49:09+00:00,27.601560900000000000000000000000000000
2021-05-03T16:51:00+00:00,27.599660900000000000000000000000000000
2021-05-03T16:54:14+00:00,27.612670900000000000000000000000000000
2021-05-03T16:56:25+00:00,27.662670900000000000000000000000000000
2021-05-03T16:57:22+00:00,27.663690900000000000000000000000000000
2021-05-03T16:57:35+00:00,27.662630900000000000000000000000000000
2021-05-03T16:58:41+00:00,27.662520900000000000000000000000000000
2021-05-03T16:59:07+00:00,27.664620900000000000000000000000000000
2021-05-03T17:00:56+00:00,27.652620900000000000000000000000000000
2021-05-03T17:09:37+00:00,27.654620900000000000000000000000000000
2021-05-03T17:09:46+00:00,27.624610900000000000000000000000000000
2021-05-03T17:16:06+00:00,27.594640900000000000000000000000000000
2021-05-03T17:20:02+00:00,27.534630900000000000000000000000000000
2021-05-03T17:20:34+00:00,27.536870900000000000000000000000000000
2021-05-03T17:26:22+00:00,27.538590900000000000000000000000000000
2021-05-03T17:27:29+00:00,27.535580900000000000000000000000000000
2021-05-03T17:29:45+00:00,27.535580900000000000000000000000000000
2021-05-03T17:37:23+00:00,27.517460900000000000000000000000000000
2021-05-03T17:45:44+00:00,27.520470900000000000000000000000000000
2021-05-03T17:48:16+00:00,27.522420900000000000000000000000000000
2021-05-03T17:49:37+00:00,27.463410900000000000000000000000000000
2021-05-03T17:53:58+00:00,27.434410900000000000000000000000000000
2021-05-03T17:55:24+00:00,27.418410900000000000000000000000000000
2021-05-03T17:56:51+00:00,27.414400900000000000000000000000000000
2021-05-03T18:14:38+00:00,27.449400900000000000000000000000000000
2021-05-03T18:24:08+00:00,27.430900900000000000000000000000000000
2021-05-03T18:28:49+00:00,27.429400900000000000000000000000000000
2021-05-03T18:33:08+00:00,27.431410900000000000000000000000000000
2021-05-03T18:33:14+00:00,27.452900900000000000000000000000000000
2021-05-03T18:44:25+00:00,27.453890900000000000000000000000000000
2021-05-03T18:44:31+00:00,27.320790900000000000000000000000000000
2021-05-03T19:00:31+00:00,27.312790900000000000000000000000000000
2021-05-03T19:13:42+00:00,27.309800900000000000000000000000000000
2021-05-03T19:30:32+00:00,27.287300900000000000000000000000000000
2021-05-03T19:31:27+00:00,27.287300900000000000000000000000000000
2021-05-03T19:31:27+00:00,27.292330900000000000000000000000000000
2021-05-03T19:36:51+00:00,27.314220900000000000000000000000000000
2021-05-03T19:44:51+00:00,27.330820900000000000000000000000000000
2021-05-03T19:49:41+00:00,27.341020900000000000000000000000000000
2021-05-03T19:52:31+00:00,27.319030900000000000000000000000000000
2021-05-03T19:55:12+00:00,27.298780900000000000000000000000000000
2021-05-03T20:06:45+00:00,27.320670900000000000000000000000000000
2021-05-03T20:13:33+00:00,27.322930900000000000000000000000000000
2021-05-03T20:14:57+00:00,27.326930900000000000000000000000000000
2021-05-03T20:42:24+00:00,27.316900900000000000000000000000000000
2021-05-03T20:42:24+00:00,27.341900900000000000000000000000000000
2021-05-03T21:07:03+00:00,27.416900900000000000000000000000000000
2021-05-03T21:07:03+00:00,27.419020900000000000000000000000000000
2021-05-03T21:23:50+00:00,27.421220900000000000000000000000000000
2021-05-03T21:50:01+00:00,27.468240900000000000000000000000000000
2021-05-03T22:03:40+00:00,27.358340900000000000000000000000000000
2021-05-03T22:18:09+00:00,27.378340900000000000000000000000000000
2021-05-03T22:44:17+00:00,27.358370900000000000000000000000000000
2021-05-03T23:40:05+00:00,27.358570900000000000000000000000000000
2021-05-03T23:45:00+00:00,27.360670900000000000000000000000000000
2021-05-04T00:24:52+00:00,27.360670900000000000000000000000000000
2021-05-04T00:35:31+00:00,27.335790900000000000000000000000000000
2021-05-04T01:32:41+00:00,27.326480900000000000000000000000000000
2021-05-04T01:53:48+00:00,27.311470900000000000000000000000000000
2021-05-04T02:04:05+00:00,27.257470900000000000000000000000000000
2021-05-04T02:10:20+00:00,27.240380900000000000000000000000000000
2021-05-04T02:44:15+00:00,27.247370900000000000000000000000000000
2021-05-04T03:12:25+00:00,27.240370900000000000000000000000000000
2021-05-04T03:16:46+00:00,27.208270900000000000000000000000000000
2021-05-04T03:23:48+00:00,27.212320900000000000000000000000000000
2021-05-04T03:27:33+00:00,27.210360900000000000000000000000000000
2021-05-04T03:42:49+00:00,27.202060900000000000000000000000000000
2021-05-04T05:25:56+00:00,27.180060900000000000000000000000000000
2021-05-04T05:34:04+00:00,27.144060900000000000000000000000000000
2021-05-04T06:12:47+00:00,27.141060900000000000000000000000000000
2021-05-04T06:15:15+00:00,27.149090900000000000000000000000000000
2021-05-04T06:15:30+00:00,27.116840900000000000000000000000000000
2021-05-04T06:15:55+00:00,27.122580900000000000000000000000000000
2021-05-04T06:15:56+00:00,27.125610900000000000000000000000000000
2021-05-04T06:28:39+00:00,27.128360900000000000000000000000000000
2021-05-04T06:28:39+00:00,27.134380900000000000000000000000000000
2021-05-04T06:29:06+00:00,27.138974900000000000000000000000000000
2021-05-04T06:40:32+00:00,27.160724900000000000000000000000000000
2021-05-04T06:58:28+00:00,27.168674900000000000000000000000000000
2021-05-04T07:17:53+00:00,27.169674900000000000000000000000000000
2021-05-04T07:32:45+00:00,27.170684900000000000000000000000000000
2021-05-04T09:43:06+00:00,27.161374900000000000000000000000000000
2021-05-04T09:47:07+00:00,27.155324900000000000000000000000000000
2021-05-04T09:59:00+00:00,27.156074900000000000000000000000000000
2021-05-04T10:10:28+00:00,27.135584900000000000000000000000000000
2021-05-04T10:52:07+00:00,27.125834900000000000000000000000000000
2021-05-04T11:10:54+00:00,27.146424900000000000000000000000000000
2021-05-04T12:04:17+00:00,27.167424900000000000000000000000000000
2021-05-04T12:48:26+00:00,27.113424900000000000000000000000000000
2021-05-04T12:55:47+00:00,27.108124900000000000000000000000000000
2021-05-04T13:00:39+00:00,27.107774900000000000000000000000000000
2021-05-04T13:27:33+00:00,27.105014900000000000000000000000000000
2021-05-04T13:32:31+00:00,27.106004900000000000000000000000000000
2021-05-04T13:48:27+00:00,27.133004900000000000000000000000000000
2021-05-04T13:52:55+00:00,27.154504900000000000000000000000000000
2021-05-04T13:57:35+00:00,27.145254900000000000000000000000000000
2021-05-04T14:41:32+00:00,27.137214900000000000000000000000000000
2021-05-04T15:43:10+00:00,27.158214900000000000000000000000000000
2021-05-04T16:16:21+00:00,27.152204900000000000000000000000000000
2021-05-04T17:15:28+00:00,27.115204900000000000000000000000000000
2021-05-04T17:23:02+00:00,27.155704900000000000000000000000000000
2021-05-04T17:33:54+00:00,27.089954900000000000000000000000000000
2021-05-04T17:38:26+00:00,27.052954900000000000000000000000000000
2021-05-04T18:12:32+00:00,27.030454900000000000000000000000000000
2021-05-04T18:13:46+00:00,27.021154900000000000000000000000000000
2021-05-04T18:37:52+00:00,27.033164900000000000000000000000000000
2021-05-04T19:24:07+00:00,27.105964900000000000000000000000000000
2021-05-04T20:41:28+00:00,27.098414900000000000000000000000000000
2021-05-04T20:44:35+00:00,27.085114900000000000000000000000000000
2021-05-04T22:19:27+00:00,27.052114900000000000000000000000000000
2021-05-04T22:50:03+00:00,27.014514900000000000000000000000000000
2021-05-04T22:56:02+00:00,27.051524900000000000000000000000000000
2021-05-04T22:56:14+00:00,27.058324900000000000000000000000000000
2021-05-04T23:10:58+00:00,26.997334900000000000000000000000000000
2021-05-05T00:23:12+00:00,26.972354900000000000000000000000000000
2021-05-05T00:37:26+00:00,26.966504900000000000000000000000000000
2021-05-05T01:09:20+00:00,26.966504900000000000000000000000000000
2021-05-05T01:13:41+00:00,26.994504900000000000000000000000000000
2021-05-05T01:48:14+00:00,26.919004900000000000000000000000000000
2021-05-05T02:17:31+00:00,26.974014900000000000000000000000000000
2021-05-05T02:24:09+00:00,26.974994900000000000000000000000000000
2021-05-05T06:54:49+00:00,27.050114900000000000000000000000000000
2021-05-05T07:24:07+00:00,27.022124900000000000000000000000000000
2021-05-05T09:35:33+00:00,27.072134900000000000000000000000000000
2021-05-05T10:00:16+00:00,27.071644900000000000000000000000000000
2021-05-05T11:05:12+00:00,27.068644900000000000000000000000000000
2021-05-05T11:12:56+00:00,27.080644900000000000000000000000000000
2021-05-05T14:44:18+00:00,27.101394900000000000000000000000000000
2021-05-05T14:44:18+00:00,27.105444900000000000000000000000000000
2021-05-05T14:57:24+00:00,27.112454900000000000000000000000000000
2021-05-05T15:00:04+00:00,27.099744900000000000000000000000000000
2021-05-05T15:07:02+00:00,27.105774900000000000000000000000000000
2021-05-05T15:29:24+00:00,27.079034900000000000000000000000000000
2021-05-05T17:16:23+00:00,27.074134900000000000000000000000000000
2021-05-05T18:38:30+00:00,27.093134900000000000000000000000000000
2021-05-05T20:35:25+00:00,27.068154900000000000000000000000000000
2021-05-05T20:38:56+00:00,27.069404900000000000000000000000000000
2021-05-05T21:37:20+00:00,27.104444900000000000000000000000000000
2021-05-06T00:55:55+00:00,27.102764900000000000000000000000000000
2021-05-06T01:30:57+00:00,27.058649900000000000000000000000000000
2021-05-06T02:24:55+00:00,27.036649900000000000000000000000000000
2021-05-06T03:43:29+00:00,26.976649900000000000000000000000000000
2021-05-06T03:46:39+00:00,26.984159900000000000000000000000000000
2021-05-06T05:35:16+00:00,26.919159900000000000000000000000000000
2021-05-06T07:56:25+00:00,26.899169900000000000000000000000000000
2021-05-06T09:31:36+00:00,26.883059900000000000000000000000000000
2021-05-06T12:25:17+00:00,26.881089900000000000000000000000000000
2021-05-06T13:16:47+00:00,26.826099900000000000000000000000000000
2021-05-06T13:19:26+00:00,26.826099900000000000000000000000000000
2021-05-06T14:18:30+00:00,26.825099900000000000000000000000000000
2021-05-06T15:49:58+00:00,26.844199900000000000000000000000000000
2021-05-06T16:05:54+00:00,26.824399900000000000000000000000000000
2021-05-06T16:38:25+00:00,26.847889900000000000000000000000000000
2021-05-06T16:41:20+00:00,26.840589900000000000000000000000000000
2021-05-06T16:55:47+00:00,26.863559900000000000000000000000000000
2021-05-06T17:58:18+00:00,26.878569900000000000000000000000000000
2021-05-06T18:23:57+00:00,26.879049900000000000000000000000000000
2021-05-06T19:00:40+00:00,26.851059900000000000000000000000000000
2021-05-06T21:18:59+00:00,26.851059900000000000000000000000000000
2021-05-06T21:50:52+00:00,26.847859900000000000000000000000000000
2021-05-06T22:48:55+00:00,26.870859900000000000000000000000000000
2021-05-06T23:14:32+00:00,26.845459900000000000000000000000000000
2021-05-07T03:09:18+00:00,26.794259900000000000000000000000000000
2021-05-07T07:22:27+00:00,26.760759900000000000000000000000000000
2021-05-07T08:06:33+00:00,26.756759900000000000000000000000000000
2021-05-07T10:38:27+00:00,26.734359900000000000000000000000000000
2021-05-07T11:11:37+00:00,26.705359900000000000000000000000000000
2021-05-07T11:20:43+00:00,26.699299900000000000000000000000000000
2021-05-07T14:48:37+00:00,26.669269900000000000000000000000000000
2021-05-07T15:02:58+00:00,26.623869900000000000000000000000000000
2021-05-07T17:02:05+00:00,26.606369900000000000000000000000000000
2021-05-07T17:49:09+00:00,26.607569900000000000000000000000000000
2021-05-07T18:47:37+00:00,26.627319900000000000000000000000000000
2021-05-07T21:17:33+00:00,26.630169900000000000000000000000000000
2021-05-07T21:26:18+00:00,26.624169900000000000000000000000000000
2021-05-07T21:46:23+00:00,26.624169900000000000000000000000000000
2021-05-07T22:01:00+00:00,26.595179900000000000000000000000000000
2021-05-07T22:01:54+00:00,26.592379900000000000000000000000000000
2021-05-08T00:09:07+00:00,26.554379900000000000000000000000000000
2021-05-08T02:28:10+00:00,26.519379900000000000000000000000000000
2021-05-08T02:59:19+00:00,26.498069900000000000000000000000000000
2021-05-08T03:57:47+00:00,26.499569900000000000000000000000000000
2021-05-08T05:20:14+00:00,26.537569900000000000000000000000000000
2021-05-08T09:03:43+00:00,26.559169900000000000000000000000000000
2021-05-08T11:42:57+00:00,26.564179900000000000000000000000000000
2021-05-08T11:46:09+00:00,26.543689900000000000000000000000000000
2021-05-08T11:51:25+00:00,26.523279900000000000000000000000000000
2021-05-08T11:52:25+00:00,26.515179900000000000000000000000000000
2021-05-08T11:53:19+00:00,26.522609899990000000000000000000000000
2021-05-08T11:55:58+00:00,26.503409899990000000000000000000000000
2021-05-08T12:29:16+00:00,26.598409899990000000000000000000000000
2021-05-08T12:32:44+00:00,26.661429899990000000000000000000000000
2021-05-08T12:36:12+00:00,26.661939899990000000000000000000000000
2021-05-08T15:20:00+00:00,26.661939899990000000000000000000000000
2021-05-08T15:32:56+00:00,26.661939899990000000000000000000000000
2021-05-08T18:16:20+00:00,26.769939899990000000000000000000000000
2021-05-08T18:48:08+00:00,26.766439899990000000000000000000000000
2021-05-08T19:09:39+00:00,26.756189899990000000000000000000000000
2021-05-08T19:26:58+00:00,26.763589899990000000000000000000000000
2021-05-08T21:25:17+00:00,26.738599899990000000000000000000000000
2021-05-08T23:12:20+00:00,26.753539899990000000000000000000000000
2021-05-08T23:16:19+00:00,26.729239899990000000000000000000000000
2021-05-08T23:20:16+00:00,26.726749899990000000000000000000000000
2021-05-09T00:29:13+00:00,26.694249899990000000000000000000000000
2021-05-09T01:46:12+00:00,26.691739899990000000000000000000000000
2021-05-09T01:52:21+00:00,26.405639899990000000000000000000000000
2021-05-09T01:54:50+00:00,26.403139899990000000000000000000000000
2021-05-09T02:27:21+00:00,26.403369899990000000000000000000000000
2021-05-09T04:38:33+00:00,26.410359899990000000000000000000000000
2021-05-09T08:11:45+00:00,26.404359899990000000000000000000000000
2021-05-09T08:12:32+00:00,26.400159899990000000000000000000000000
2021-05-09T09:21:03+00:00,26.375209899990000000000000000000000000
2021-05-09T09:58:49+00:00,26.397209899990000000000000000000000000
2021-05-09T12:13:01+00:00,26.383708899990000000000000000000000000
2021-05-09T12:34:56+00:00,26.359208899990000000000000000000000000
2021-05-09T12:36:07+00:00,26.327218899990000000000000000000000000
2021-05-09T13:13:21+00:00,26.322968899990000000000000000000000000
2021-05-09T14:05:55+00:00,26.302468899990000000000000000000000000
2021-05-09T15:29:09+00:00,26.297068899990000000000000000000000000
2021-05-09T16:02:39+00:00,26.317448899990000000000000000000000000
2021-05-09T16:45:21+00:00,26.247448899990000000000000000000000000
2021-05-09T17:36:11+00:00,26.226048899990000000000000000000000000
2021-05-09T17:42:27+00:00,26.174048899990000000000000000000000000
2021-05-09T17:45:17+00:00,26.174058799990000000000000000000000000
2021-05-09T18:03:44+00:00,26.190658799990000000000000000000000000
2021-05-09T20:08:27+00:00,26.189208799990000000000000000000000000
2021-05-09T22:10:05+00:00,26.168008799990000000000000000000000000
2021-05-10T00:58:38+00:00,26.164338799990000000000000000000000000
2021-05-10T01:56:38+00:00,26.159328799990000000000000000000000000
2021-05-10T03:02:42+00:00,26.129338799990000000000000000000000000
2021-05-10T03:44:53+00:00,26.105348799990000000000000000000000000
2021-05-10T03:53:09+00:00,26.105348799990000000000000000000000000
2021-05-10T04:13:26+00:00,26.100778799990000000000000000000000000
2021-05-10T05:42:50+00:00,26.075778799990000000000000000000000000
